timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-11T15:05:38.762688+00:00,1775919938.762704,6.993871796616,0,0,0.0,20
2026-04-11T15:05:54.197438+00:00,1775919954.197453,6.993871796616,0,0,0.0,20
2026-04-11T15:06:09.632425+00:00,1775919969.6324348,6.993871796616,0,0,0.0,20
2026-04-11T15:06:25.132608+00:00,1775919985.1326232,6.993871796616,0,0,0.0,20
2026-04-11T15:06:40.566670+00:00,1775920000.566682,6.993871796616,0,0,0.0,20
2026-04-11T15:06:56.060236+00:00,1775920016.060244,6.993871796616,0,0,0.0,20
2026-04-11T15:07:12.689086+00:00,1775920032.689095,6.993871796616,0,0,0.0,20
2026-04-11T15:07:29.258950+00:00,1775920049.258962,6.993871796616,0,0,0.0,20
2026-04-11T15:07:46.021294+00:00,1775920066.0213041,6.993871796616,0,0,0.0,20
2026-04-11T15:08:02.647235+00:00,1775920082.647251,6.993871796616,0,0,0.0,20
2026-04-11T15:08:19.428954+00:00,1775920099.428968,6.993871796616,0,0,0.0,20
2026-04-11T15:08:34.857956+00:00,1775920114.8579671,6.993871796616,0,0,0.0,20
2026-04-11T15:08:50.349890+00:00,1775920130.3499022,6.993871796616,0,0,0.0,20
2026-04-11T15:09:05.782563+00:00,1775920145.782582,6.993871796616,0,0,0.0,20
2026-04-11T15:09:21.209122+00:00,1775920161.209135,6.993871796616,0,0,0.0,20
2026-04-11T15:09:36.647301+00:00,1775920176.647317,6.993871796616,0,0,0.0,20
2026-04-11T15:09:52.080931+00:00,1775920192.080944,6.993871796616,0,0,0.0,20
2026-04-11T15:10:07.580842+00:00,1775920207.5808582,6.993871796616,0,0,0.0,20
2026-04-11T15:10:23.021544+00:00,1775920223.021559,6.993871796616,0,0,0.0,20
2026-04-11T15:10:38.511350+00:00,1775920238.51136,6.993871796616,0,0,0.0,20
2026-04-11T15:10:53.942959+00:00,1775920253.942983,6.993871796616,0,0,0.0,20
2026-04-11T15:11:09.372809+00:00,1775920269.372829,6.993871796616,0,0,0.0,20
2026-04-11T15:11:24.802932+00:00,1775920284.80295,6.993871796616,0,0,0.0,20
2026-04-11T15:11:40.233827+00:00,1775920300.233839,6.993871796616,0,0,0.0,20
2026-04-11T15:11:55.661444+00:00,1775920315.6614652,6.993871796616,0,0,0.0,20
2026-04-11T15:12:11.161610+00:00,1775920331.161624,6.993871796616,0,0,0.0,20
2026-04-11T15:12:27.805081+00:00,1775920347.805093,6.993871796616,0,0,0.0,20
2026-04-11T15:12:43.298093+00:00,1775920363.298122,6.993871796616,0,0,0.0,20
2026-04-11T15:12:58.726694+00:00,1775920378.7267141,6.993871796616,0,0,0.0,20
2026-04-11T15:13:14.155421+00:00,1775920394.155443,6.993871796616,0,0,0.0,20
2026-04-11T15:13:29.587221+00:00,1775920409.587232,6.993871796616,0,0,0.0,20
2026-04-11T15:13:45.016323+00:00,1775920425.016347,6.993871796616,0,0,0.0,20
2026-04-11T15:14:00.447146+00:00,1775920440.447165,6.993871796616,0,0,0.0,20
2026-04-11T15:14:17.064399+00:00,1775920457.064416,6.993871796616,0,0,0.0,20
2026-04-11T15:14:32.495443+00:00,1775920472.495469,6.993871796616,0,0,0.0,20
2026-04-11T15:14:47.932263+00:00,1775920487.932281,6.993871796616,0,0,0.0,20
2026-04-11T15:15:03.376572+00:00,1775920503.376588,6.993871796616,0,0,0.0,20
2026-04-11T15:15:20.079028+00:00,1775920520.0790458,6.993871796616,0,0,0.0,20
2026-04-11T15:15:36.687194+00:00,1775920536.687212,6.993871796616,0,0,0.0,20
2026-04-11T15:15:53.332292+00:00,1775920553.33231,6.993871796616,0,0,0.0,20
2026-04-11T15:16:08.819812+00:00,1775920568.819825,6.993871796616,0,0,0.0,20
2026-04-11T15:16:25.510772+00:00,1775920585.5107908,6.993871796616,0,0,0.0,20
2026-04-11T15:16:42.065836+00:00,1775920602.065851,6.993871796616,0,0,0.0,20
2026-04-11T15:16:57.502636+00:00,1775920617.50265,6.993871796616,0,0,0.0,20
2026-04-11T15:17:12.941479+00:00,1775920632.9415019,6.993871796616,0,0,0.0,20
2026-04-11T15:17:29.587168+00:00,1775920649.5871942,6.993871796616,0,0,0.0,20
2026-04-11T15:17:46.188610+00:00,1775920666.188631,6.993871796616,0,0,0.0,20
2026-04-11T15:18:01.622375+00:00,1775920681.622396,6.993871796616,0,0,0.0,20
2026-04-11T15:18:18.202883+00:00,1775920698.202902,6.993871796616,0,0,0.0,20
2026-04-11T15:18:33.634967+00:00,1775920713.634984,6.993871796616,0,0,0.0,20
2026-04-11T15:18:50.303866+00:00,1775920730.303884,6.993871796616,0,0,0.0,20
2026-04-11T15:19:05.731665+00:00,1775920745.731678,6.993871796616,0,0,0.0,20
2026-04-11T15:19:22.359050+00:00,1775920762.359072,6.993871796616,0,0,0.0,20
2026-04-11T15:19:39.111325+00:00,1775920779.1113448,6.993871796616,0,0,0.0,20
2026-04-11T15:19:54.536131+00:00,1775920794.536151,6.993871796616,0,0,0.0,20
2026-04-11T15:20:09.992505+00:00,1775920809.992526,6.993871796616,0,0,0.0,20
2026-04-11T15:20:25.429501+00:00,1775920825.429525,6.993871796616,0,0,0.0,20
2026-04-11T15:20:40.930289+00:00,1775920840.930308,6.993871796616,0,0,0.0,20
2026-04-11T15:20:56.367997+00:00,1775920856.3680158,6.993871796616,0,0,0.0,20
2026-04-11T15:21:11.862549+00:00,1775920871.862568,6.993871796616,0,0,0.0,20
2026-04-11T15:21:27.299299+00:00,1775920887.2993238,6.993871796616,0,0,0.0,20
2026-04-11T15:21:42.794934+00:00,1775920902.794952,6.993871796616,0,0,0.0,20
2026-04-11T15:21:58.219935+00:00,1775920918.219958,6.993871796616,0,0,0.0,20
2026-04-11T15:22:13.643481+00:00,1775920933.643499,6.993871796616,0,0,0.0,20
2026-04-11T15:22:29.068559+00:00,1775920949.068576,6.993871796616,0,0,0.0,20
2026-04-11T15:22:44.504066+00:00,1775920964.5040781,6.993871796616,0,0,0.0,20
2026-04-11T15:22:59.936737+00:00,1775920979.936755,6.993871796616,0,0,0.0,20
2026-04-11T15:23:15.365934+00:00,1775920995.365961,6.993871796616,0,0,0.0,20
2026-04-11T15:23:31.929200+00:00,1775921011.929226,6.993871796616,0,0,0.0,20
2026-04-11T15:23:47.421361+00:00,1775921027.42138,6.993871796616,0,0,0.0,20
2026-04-11T15:24:04.209330+00:00,1775921044.209346,6.993871796616,0,0,0.0,20
2026-04-11T15:24:19.642825+00:00,1775921059.642839,6.993871796616,0,0,0.0,20
2026-04-11T15:24:35.126412+00:00,1775921075.126431,6.993871796616,0,0,0.0,20
2026-04-11T15:24:50.549497+00:00,1775921090.549521,6.993871796616,0,0,0.0,20
2026-04-11T15:25:05.977300+00:00,1775921105.977312,6.993871796616,0,0,0.0,20
2026-04-11T15:25:22.696288+00:00,1775921122.696311,6.993871796616,0,0,0.0,20
2026-04-11T15:25:38.128060+00:00,1775921138.1280792,6.993871796616,0,0,0.0,20
2026-04-11T15:25:54.835217+00:00,1775921154.835229,6.993871796616,0,0,0.0,20
2026-04-11T15:26:11.463273+00:00,1775921171.4632928,6.993871796616,0,0,0.0,20
2026-04-11T15:26:26.963584+00:00,1775921186.9636009,6.993871796616,0,0,0.0,20
2026-04-11T15:26:42.393349+00:00,1775921202.393374,6.993871796616,0,0,0.0,20
2026-04-11T15:26:59.094597+00:00,1775921219.09462,6.993871796616,0,0,0.0,20
2026-04-11T15:27:14.524246+00:00,1775921234.5242682,6.993871796616,0,0,0.0,20
2026-04-11T15:27:29.956285+00:00,1775921249.9562979,6.993871796616,0,0,0.0,20
2026-04-11T15:27:45.459397+00:00,1775921265.459423,6.993871796616,0,0,0.0,20
2026-04-11T15:28:00.896107+00:00,1775921280.8961248,6.993871796616,0,0,0.0,20
2026-04-11T15:28:16.389311+00:00,1775921296.3893278,6.993871796616,0,0,0.0,20
2026-04-11T15:28:31.824344+00:00,1775921311.8243682,6.993871796616,0,0,0.0,20
2026-04-11T15:28:47.320319+00:00,1775921327.320339,6.993871796616,0,0,0.0,20
2026-04-11T15:29:02.758969+00:00,1775921342.758992,6.993871796616,0,0,0.0,20
2026-04-11T15:29:18.256184+00:00,1775921358.256196,6.993871796616,0,0,0.0,20
2026-04-11T15:29:33.689268+00:00,1775921373.68929,6.993871796616,0,0,0.0,20
2026-04-11T15:29:49.193353+00:00,1775921389.193377,6.993871796616,0,0,0.0,20
2026-04-11T15:30:04.620847+00:00,1775921404.620865,6.993871796616,0,0,0.0,20
2026-04-11T15:30:21.323046+00:00,1775921421.323067,6.993871796616,0,0,0.0,20
2026-04-11T15:30:37.956186+00:00,1775921437.956206,6.993871796616,0,0,0.0,20
2026-04-11T15:30:53.385163+00:00,1775921453.385185,6.993871796616,0,0,0.0,20
2026-04-11T15:31:08.867808+00:00,1775921468.867828,6.993871796616,0,0,0.0,20
2026-04-11T15:31:24.291281+00:00,1775921484.291307,6.993871796616,0,0,0.0,20
2026-04-11T15:31:39.730926+00:00,1775921499.730947,6.993871796616,0,0,0.0,20
2026-04-11T15:31:56.456356+00:00,1775921516.4563751,6.993871796616,0,0,0.0,20
2026-04-11T15:32:11.947295+00:00,1775921531.947368,6.993871796616,0,0,0.0,20
2026-04-11T15:32:27.381045+00:00,1775921547.381056,6.993871796616,0,0,0.0,20
2026-04-11T15:32:42.877841+00:00,1775921562.877861,6.993871796616,0,0,0.0,20
2026-04-11T15:32:58.313238+00:00,1775921578.3132532,6.993871796616,0,0,0.0,20
2026-04-11T15:33:13.810994+00:00,1775921593.811008,6.993871796616,0,0,0.0,20
2026-04-11T15:33:29.247183+00:00,1775921609.2471948,6.993871796616,0,0,0.0,20
2026-04-11T15:33:44.669922+00:00,1775921624.669942,6.993871796616,0,0,0.0,20
2026-04-11T15:34:00.094650+00:00,1775921640.094671,6.993871796616,0,0,0.0,20
2026-04-11T15:34:15.519338+00:00,1775921655.519362,6.993871796616,0,0,0.0,20
2026-04-11T15:34:30.953859+00:00,1775921670.9538822,6.993871796616,0,0,0.0,20
2026-04-11T15:34:47.710083+00:00,1775921687.7101061,6.993871796616,0,0,0.0,20
2026-04-11T15:35:04.285226+00:00,1775921704.285246,6.993871796616,0,0,0.0,20
2026-04-11T15:35:19.720570+00:00,1775921719.720591,6.993871796616,0,0,0.0,20
2026-04-11T15:35:35.209799+00:00,1775921735.209825,6.993871796616,0,0,0.0,20
2026-04-11T15:35:50.634918+00:00,1775921750.634936,6.993871796616,0,0,0.0,20
2026-04-11T15:36:06.059571+00:00,1775921766.0595891,6.993871796616,0,0,0.0,20
2026-04-11T15:36:21.509271+00:00,1775921781.5092878,6.993871796616,0,0,0.0,20
2026-04-11T15:36:38.181389+00:00,1775921798.1814022,6.993871796616,0,0,0.0,20
2026-04-11T15:36:54.750153+00:00,1775921814.750176,6.993871796616,0,0,0.0,20
2026-04-11T15:37:11.418017+00:00,1775921831.418039,6.993871796616,0,0,0.0,20
2026-04-11T15:37:28.095068+00:00,1775921848.0950909,6.993871796616,0,0,0.0,20
2026-04-11T15:37:43.528042+00:00,1775921863.5280588,6.993871796616,0,0,0.0,20
2026-04-11T15:37:59.028895+00:00,1775921879.0289128,6.993871796616,0,0,0.0,20
2026-04-11T15:38:14.469176+00:00,1775921894.469193,6.993871796616,0,0,0.0,20
2026-04-11T15:38:29.958897+00:00,1775921909.9589078,6.993871796616,0,0,0.0,20
2026-04-11T15:38:45.394995+00:00,1775921925.395006,6.993871796616,0,0,0.0,20
2026-04-11T15:39:00.892466+00:00,1775921940.892482,6.993871796616,0,0,0.0,20
2026-04-11T15:39:17.568577+00:00,1775921957.568602,6.993871796616,0,0,0.0,20
2026-04-11T15:39:34.142353+00:00,1775921974.1423712,6.993871796616,0,0,0.0,20
2026-04-11T15:39:50.800677+00:00,1775921990.800699,6.993871796616,0,0,0.0,20
2026-04-11T15:40:07.366778+00:00,1775922007.366804,6.993871796616,0,0,0.0,20
2026-04-11T15:40:24.114025+00:00,1775922024.114049,6.993871796616,0,0,0.0,20
2026-04-11T15:40:39.553210+00:00,1775922039.553231,6.993871796616,0,0,0.0,20
2026-04-11T15:40:55.028498+00:00,1775922055.028517,6.993871796616,0,0,0.0,20
2026-04-11T15:41:10.457605+00:00,1775922070.457623,6.993871796616,0,0,0.0,20
2026-04-11T15:41:25.891280+00:00,1775922085.891333,6.993871796616,0,0,0.0,20
2026-04-11T15:41:41.328449+00:00,1775922101.32847,6.993871796616,0,0,0.0,20
2026-04-11T15:41:56.759712+00:00,1775922116.759734,6.993871796616,0,0,0.0,20
2026-04-11T15:42:12.187690+00:00,1775922132.187711,6.993871796616,0,0,0.0,20
2026-04-11T15:42:27.617051+00:00,1775922147.6170702,6.993871796616,0,0,0.0,20
2026-04-11T15:42:43.049697+00:00,1775922163.0497139,6.993871796616,0,0,0.0,20
2026-04-11T15:42:58.480608+00:00,1775922178.4806242,6.993871796616,0,0,0.0,20
2026-04-11T15:43:13.977618+00:00,1775922193.97764,6.993871796616,0,0,0.0,20
2026-04-11T15:43:30.614848+00:00,1775922210.614866,6.993871796616,0,0,0.0,20
2026-04-11T15:43:46.110606+00:00,1775922226.1106272,6.993871796616,0,0,0.0,20
2026-04-11T15:44:02.779014+00:00,1775922242.77903,6.993871796616,0,0,0.0,20
2026-04-11T15:44:18.208840+00:00,1775922258.208856,6.993871796616,0,0,0.0,20
2026-04-11T15:44:33.666787+00:00,1775922273.666804,6.993871796616,0,0,0.0,20
2026-04-11T15:44:49.099469+00:00,1775922289.0994902,6.993871796616,0,0,0.0,20
2026-04-11T15:45:04.598491+00:00,1775922304.598513,6.993871796616,0,0,0.0,20
2026-04-11T15:45:20.026235+00:00,1775922320.026263,6.993871796616,0,0,0.0,20
2026-04-11T15:45:35.466035+00:00,1775922335.466052,6.993871796616,0,0,0.0,20
2026-04-11T15:45:50.898023+00:00,1775922350.898039,6.993871796616,0,0,0.0,20
2026-04-11T15:46:06.329920+00:00,1775922366.329946,6.993871796616,0,0,0.0,20
2026-04-11T15:46:21.822670+00:00,1775922381.822693,6.993871796616,0,0,0.0,20
2026-04-11T15:46:37.255893+00:00,1775922397.255915,6.993871796616,0,0,0.0,20
2026-04-11T15:46:52.756250+00:00,1775922412.75629,6.993871796616,0,0,0.0,20
2026-04-11T15:47:09.382641+00:00,1775922429.382659,6.993871796616,0,0,0.0,20
2026-04-11T15:47:26.167930+00:00,1775922446.167948,6.993871796616,0,0,0.0,20
2026-04-11T15:47:41.598755+00:00,1775922461.598776,6.993871796616,0,0,0.0,20
2026-04-11T15:47:57.089240+00:00,1775922477.089259,6.993871796616,0,0,0.0,20
2026-04-11T15:48:12.519659+00:00,1775922492.5197,6.993871796616,0,0,0.0,20
2026-04-11T15:48:27.947828+00:00,1775922507.947849,6.993871796616,0,0,0.0,20
2026-04-11T15:48:43.383022+00:00,1775922523.383042,6.993871796616,0,0,0.0,20
2026-04-11T15:48:58.815036+00:00,1775922538.8150542,6.993871796616,0,0,0.0,20
2026-04-11T15:49:14.315380+00:00,1775922554.3154,6.993871796616,0,0,0.0,20
2026-04-11T15:49:30.948868+00:00,1775922570.948889,6.993871796616,0,0,0.0,20
2026-04-11T15:49:47.720327+00:00,1775922587.72035,6.993871796616,0,0,0.0,20
2026-04-11T15:50:03.149728+00:00,1775922603.149743,6.993871796616,0,0,0.0,20
2026-04-11T15:50:18.647750+00:00,1775922618.647775,6.993871796616,0,0,0.0,20
2026-04-11T15:50:34.080697+00:00,1775922634.080719,6.993871796616,0,0,0.0,20
2026-04-11T15:50:50.698887+00:00,1775922650.698905,6.993871796616,0,0,0.0,20
2026-04-11T15:51:06.137214+00:00,1775922666.137239,6.993871796616,0,0,0.0,20
2026-04-11T15:51:21.574094+00:00,1775922681.574115,6.993871796616,0,0,0.0,20
2026-04-11T15:51:37.005577+00:00,1775922697.0056021,6.993871796616,0,0,0.0,20
2026-04-11T15:51:52.499028+00:00,1775922712.499048,6.993871796616,0,0,0.0,20
2026-04-11T15:52:09.036201+00:00,1775922729.0362182,6.993871796616,0,0,0.0,20
2026-04-11T15:52:24.474194+00:00,1775922744.4742138,6.993871796616,0,0,0.0,20
2026-04-11T15:52:41.000500+00:00,1775922761.0005178,6.993871796616,0,0,0.0,20
2026-04-11T15:52:56.461070+00:00,1775922776.4610848,6.993871796616,0,0,0.0,20
2026-04-11T15:53:11.886176+00:00,1775922791.886194,6.993871796616,0,0,0.0,20
2026-04-11T15:53:27.310408+00:00,1775922807.310426,6.993871796616,0,0,0.0,20
2026-04-11T15:53:43.885123+00:00,1775922823.8851469,6.993871796616,0,0,0.0,20
2026-04-11T15:53:59.374801+00:00,1775922839.3748212,6.993871796616,0,0,0.0,20
2026-04-11T15:54:14.796619+00:00,1775922854.796643,6.993871796616,0,0,0.0,20
2026-04-11T15:54:31.513088+00:00,1775922871.513111,6.993871796616,0,0,0.0,20
2026-04-11T15:54:46.951101+00:00,1775922886.951125,6.993871796616,0,0,0.0,20
2026-04-11T15:55:02.447575+00:00,1775922902.447598,6.993871796616,0,0,0.0,20
2026-04-11T15:55:17.878204+00:00,1775922917.8782232,6.993871796616,0,0,0.0,20
2026-04-11T15:55:33.379913+00:00,1775922933.379939,6.993871796616,0,0,0.0,20
2026-04-11T15:55:48.812353+00:00,1775922948.812375,6.993871796616,0,0,0.0,20
2026-04-11T15:56:04.312212+00:00,1775922964.312237,6.993871796616,0,0,0.0,20
2026-04-11T15:56:19.743111+00:00,1775922979.743126,6.993871796616,0,0,0.0,20
2026-04-11T15:56:35.174494+00:00,1775922995.1745112,6.993871796616,0,0,0.0,20
2026-04-11T15:56:50.606333+00:00,1775923010.6063511,6.993871796616,0,0,0.0,20
2026-04-11T15:57:06.037527+00:00,1775923026.037548,6.993871796616,0,0,0.0,20
2026-04-11T15:57:21.471557+00:00,1775923041.471582,6.993871796616,0,0,0.0,20
2026-04-11T15:57:36.967714+00:00,1775923056.967733,6.993871796616,0,0,0.0,20
2026-04-11T15:57:52.401235+00:00,1775923072.4012532,6.993871796616,0,0,0.0,20
2026-04-11T15:58:07.891112+00:00,1775923087.8911302,6.993871796616,0,0,0.0,20
2026-04-11T15:58:23.322567+00:00,1775923103.322588,6.993871796616,0,0,0.0,20
2026-04-11T15:58:38.749932+00:00,1775923118.749946,6.993871796616,0,0,0.0,20
2026-04-11T15:58:54.185761+00:00,1775923134.18578,6.993871796616,0,0,0.0,20
2026-04-11T15:59:09.613023+00:00,1775923149.613046,6.993871796616,0,0,0.0,20
2026-04-11T15:59:25.037379+00:00,1775923165.037398,6.993871796616,0,0,0.0,20
2026-04-11T15:59:41.610461+00:00,1775923181.610472,6.993871796616,0,0,0.0,20
2026-04-11T15:59:57.098579+00:00,1775923197.098597,6.993871796616,0,0,0.0,20
2026-04-11T16:00:12.537316+00:00,1775923212.537329,6.993871796616,0,0,0.0,20
2026-04-11T16:00:28.031421+00:00,1775923228.031436,6.993871796616,0,0,0.0,20
2026-04-11T16:00:43.458370+00:00,1775923243.458389,6.993871796616,0,0,0.0,20
2026-04-11T16:00:58.886137+00:00,1775923258.8861508,6.993871796616,0,0,0.0,20
2026-04-11T16:01:15.446336+00:00,1775923275.446358,6.993871796616,0,0,0.0,20
2026-04-11T16:01:30.949672+00:00,1775923290.94974,6.993871796616,0,0,0.0,20
2026-04-11T16:01:46.389239+00:00,1775923306.389258,6.993871796616,0,0,0.0,20
2026-04-11T16:02:03.056255+00:00,1775923323.0562718,6.993871796616,0,0,0.0,20
2026-04-11T16:02:18.511641+00:00,1775923338.511659,6.993871796616,0,0,0.0,20
2026-04-11T16:02:35.280839+00:00,1775923355.2808619,6.993871796616,0,0,0.0,20
2026-04-11T16:02:50.708844+00:00,1775923370.708867,6.993871796616,0,0,0.0,20
2026-04-11T16:03:07.466846+00:00,1775923387.4668632,6.993871796616,0,0,0.0,20
2026-04-11T16:03:22.890777+00:00,1775923402.890794,6.993871796616,0,0,0.0,20
2026-04-11T16:03:38.353105+00:00,1775923418.353129,6.993871796616,0,0,0.0,20
2026-04-11T16:03:53.786025+00:00,1775923433.786044,6.993871796616,0,0,0.0,20
2026-04-11T16:04:09.285734+00:00,1775923449.2857542,6.993871796616,0,0,0.0,20
2026-04-11T16:04:24.717689+00:00,1775923464.717712,6.993871796616,0,0,0.0,20
2026-04-11T16:04:40.214685+00:00,1775923480.214707,6.993871796616,0,0,0.0,20
2026-04-11T16:04:55.648424+00:00,1775923495.6484401,6.993871796616,0,0,0.0,20
2026-04-11T16:05:11.150763+00:00,1775923511.150784,6.993871796616,0,0,0.0,20
2026-04-11T16:05:26.582171+00:00,1775923526.5821881,6.993871796616,0,0,0.0,20
2026-04-11T16:05:42.005589+00:00,1775923542.005606,6.993871796616,0,0,0.0,20
2026-04-11T16:05:57.430101+00:00,1775923557.4301262,6.993871796616,0,0,0.0,20
2026-04-11T16:06:12.853153+00:00,1775923572.853173,6.993871796616,0,0,0.0,20
2026-04-11T16:06:28.277955+00:00,1775923588.277973,6.993871796616,0,0,0.0,20
2026-04-11T16:06:43.706915+00:00,1775923603.706932,6.993871796616,0,0,0.0,20
2026-04-11T16:07:00.266532+00:00,1775923620.2665548,6.993871796616,0,0,0.0,20
2026-04-11T16:07:15.697556+00:00,1775923635.697574,6.993871796616,0,0,0.0,20
2026-04-11T16:07:32.250748+00:00,1775923652.250771,6.993871796616,0,0,0.0,20
2026-04-11T16:07:47.695812+00:00,1775923667.695832,6.993871796616,0,0,0.0,20
2026-04-11T16:08:03.127477+00:00,1775923683.127496,6.993871796616,0,0,0.0,20
2026-04-11T16:08:18.557183+00:00,1775923698.557198,6.993871796616,0,0,0.0,20
2026-04-11T16:08:35.134810+00:00,1775923715.1348338,6.993871796616,0,0,0.0,20
2026-04-11T16:08:50.567512+00:00,1775923730.567541,6.993871796616,0,0,0.0,20
2026-04-11T16:09:06.033052+00:00,1775923746.033076,6.993871796616,0,0,0.0,20
2026-04-11T16:09:21.463644+00:00,1775923761.463665,6.993871796616,0,0,0.0,20
2026-04-11T16:09:36.894924+00:00,1775923776.894943,6.993871796616,0,0,0.0,20
2026-04-11T16:09:52.329127+00:00,1775923792.3291469,6.993871796616,0,0,0.0,20
2026-04-11T16:10:07.756441+00:00,1775923807.756462,6.993871796616,0,0,0.0,20
2026-04-11T16:10:24.529702+00:00,1775923824.529744,6.993871796616,0,0,0.0,20
2026-04-11T16:10:41.167723+00:00,1775923841.167743,6.993871796616,0,0,0.0,20
2026-04-11T16:10:57.925374+00:00,1775923857.925396,6.993871796616,0,0,0.0,20
2026-04-11T16:11:14.524757+00:00,1775923874.52478,6.993871796616,0,0,0.0,20
2026-04-11T16:11:29.947042+00:00,1775923889.94705,6.993871796616,0,0,0.0,20
2026-04-11T16:11:46.519292+00:00,1775923906.5193112,6.993871796616,0,0,0.0,20
2026-04-11T16:12:01.950222+00:00,1775923921.950237,6.993871796616,0,0,0.0,20
2026-04-11T16:12:17.400798+00:00,1775923937.40082,6.993871796616,0,0,0.0,20
2026-04-11T16:12:32.837539+00:00,1775923952.837562,6.993871796616,0,0,0.0,20
2026-04-11T16:12:48.333432+00:00,1775923968.333451,6.993871796616,0,0,0.0,20
2026-04-11T16:13:03.769133+00:00,1775923983.769156,6.993871796616,0,0,0.0,20
